Date,Open,High,Low,Close
2021-08-16T09:32:00+0530,36079.4,36111.25,36078.2,36111.25
2021-08-16T09:33:00+0530,36105.85,36117.3,36062.55,36062.55
2021-08-16T09:34:00+0530,36064.15,36096.1,36064.15,36067.85
2021-08-16T09:35:00+0530,36068.85,36076.75,36035.4,36072.15
2021-08-16T09:36:00+0530,36082.75,36084.85,36040.25,36058.65
2021-08-16T09:37:00+0530,36060.6,36089.45,36060.6,36067.85
2021-08-16T09:38:00+0530,36067.45,36069.3,36047.15,36057.1
2021-08-16T09:39:00+0530,36053.65,36083.1,36052.85,36064.55
2021-08-16T09:40:00+0530,36063.65,36063.65,36042.85,36047.55
2021-08-16T09:41:00+0530,36049.15,36086.3,36048.35,36086.3
2021-08-16T09:42:00+0530,36086.2,36101.1,36073.05,36091.3
2021-08-16T09:43:00+0530,36093.75,36113.5,36091.85,36113.3
2021-08-16T09:44:00+0530,36103,36119.1,36089.65,36110.25
2021-08-16T09:45:00+0530,36108.5,36113.15,36094.75,36101.6
2021-08-16T09:46:00+0530,36105.2,36112.55,36091.5,36091.5
2021-08-16T09:47:00+0530,36085.6,36119.35,36085.6,36119.35
2021-08-16T09:48:00+0530,36118.7,36128.15,36113.9,36125.1
2021-08-16T09:49:00+0530,36122.7,36145.5,36118.65,36128.45
2021-08-16T09:50:00+0530,36130.7,36137.35,36117.45,36120.5
2021-08-16T09:51:00+0530,36120.3,36121.9,36095.45,36098.25
2021-08-16T09:52:00+0530,36100.4,36109.2,36095.65,36109.2
2021-08-16T09:53:00+0530,36107.8,36124.5,36106.7,36124.1
2021-08-16T09:54:00+0530,36128.95,36148.6,36126.05,36133
2021-08-16T09:55:00+0530,36124.3,36138.1,36120.95,36126.95
2021-08-16T09:56:00+0530,36125.6,36140.7,36120.1,36139.1
2021-08-16T09:57:00+0530,36138.55,36144.4,36124.65,36125.3
2021-08-16T09:58:00+0530,36128.45,36146.6,36125.85,36145.8
2021-08-16T09:59:00+0530,36146.4,36171.4,36145.55,36167.55
2021-08-16T10:00:00+0530,36168.45,36227.05,36168.3,36202.75
2021-08-16T10:01:00+0530,36202.3,36215.5,36200.45,36204.9
2021-08-16T10:02:00+0530,36205.05,36205.05,36185.65,36187.6
2021-08-16T10:03:00+0530,36190.8,36190.8,36173.95,36179.85
2021-08-16T10:04:00+0530,36179.7,36184.5,36157.05,36157.05
2021-08-16T10:05:00+0530,36157.15,36167,36133.95,36136.3
2021-08-16T10:06:00+0530,36138.95,36149.5,36135.95,36148.2
2021-08-16T10:07:00+0530,36150.85,36160.75,36145.4,36156.6
2021-08-16T10:08:00+0530,36153.85,36169.8,36151.95,36168.8
2021-08-16T10:09:00+0530,36166.95,36177.3,36151.4,36167.3
2021-08-16T10:10:00+0530,36168.65,36173.15,36153.3,36167.1
2021-08-16T10:11:00+0530,36169.1,36176.7,36159.7,36169.35
2021-08-16T10:12:00+0530,36170.3,36175.3,36149.65,36157.25
2021-08-16T10:13:00+0530,36153.95,36154.2,36127.2,36133.8
2021-08-16T10:14:00+0530,36136.65,36137.75,36125.6,36126.25
2021-08-16T10:15:00+0530,36130.6,36142.25,36122.4,36132.25
2021-08-16T10:16:00+0530,36133.6,36136.15,36126.5,36129.55
2021-08-16T10:17:00+0530,36129.65,36145.85,36128.15,36136.1
2021-08-16T10:18:00+0530,36143.15,36154.3,36137.2,36142.05
2021-08-16T10:19:00+0530,36138.75,36152.9,36130.55,36147.15
2021-08-16T10:20:00+0530,36150.55,36158.35,36142.5,36154.45
2021-08-16T10:21:00+0530,36154.35,36163,36152.75,36161.65
2021-08-16T10:22:00+0530,36161.85,36165.15,36150.4,36151.25
2021-08-16T10:23:00+0530,36151.15,36159.9,36143.6,36159.9
2021-08-16T10:24:00+0530,36158.2,36170.9,36154.05,36170.6
2021-08-16T10:25:00+0530,36169.9,36186.65,36166.5,36186.65
2021-08-16T10:26:00+0530,36183.6,36198.05,36182.55,36196.2
2021-08-16T10:27:00+0530,36194.4,36199.35,36173.15,36183.55
2021-08-16T10:28:00+0530,36185.85,36192.05,36182.5,36192.05
2021-08-16T10:29:00+0530,36190.6,36190.6,36176.9,36177.1
2021-08-16T10:30:00+0530,36177.25,36187.6,36175.5,36186.05
2021-08-16T10:31:00+0530,36184.6,36190.75,36165.15,36165.15
2021-08-16T10:32:00+0530,36164.65,36164.85,36142.95,36145.8
2021-08-16T10:33:00+0530,36145.8,36161.35,36145.15,36150.9
2021-08-16T10:34:00+0530,36150.35,36159.85,36147.9,36150.9
2021-08-16T10:35:00+0530,36151.3,36152.25,36134.65,36136
2021-08-16T10:36:00+0530,36134.7,36148.95,36124.4,36148.95
2021-08-16T10:37:00+0530,36147.4,36148.95,36122.6,36124.1
2021-08-16T10:38:00+0530,36124.3,36132.05,36119.45,36124.45
2021-08-16T10:39:00+0530,36124.2,36136.9,36117.25,36122.3
2021-08-16T10:40:00+0530,36120.8,36130.3,36120.65,36126.7
2021-08-16T10:41:00+0530,36126.8,36137,36121.5,36134.4
2021-08-16T10:42:00+0530,36130.15,36134.05,36100.55,36115.55
2021-08-16T10:43:00+0530,36116.5,36128.4,36115.5,36124.8
2021-08-16T10:44:00+0530,36124.5,36133.95,36122.8,36130.95
2021-08-16T10:45:00+0530,36131.75,36137.15,36127.45,36132.05
2021-08-16T10:46:00+0530,36131.95,36135.75,36127.2,36132.55
2021-08-16T10:47:00+0530,36128.5,36152.95,36128.5,36147.25
2021-08-16T10:48:00+0530,36147.25,36163.5,36146.6,36163.25
2021-08-16T10:49:00+0530,36160.85,36169.05,36160.7,36165.2
2021-08-16T10:50:00+0530,36166.55,36174.75,36164.1,36170.9
2021-08-16T10:51:00+0530,36166.6,36178.7,36166.55,36169.05
2021-08-16T10:52:00+0530,36168.2,36169.7,36155.75,36162.95
2021-08-16T10:53:00+0530,36161,36164.05,36146.25,36147.4
2021-08-16T10:54:00+0530,36144.85,36150.3,36141,36142.5
2021-08-16T10:55:00+0530,36137.95,36143.2,36133.4,36136.3
2021-08-16T10:56:00+0530,36140.5,36145.3,36135.45,36137
2021-08-16T10:57:00+0530,36136.5,36142.4,36132.9,36137.6
2021-08-16T10:58:00+0530,36138.7,36139.45,36128.7,36135.55
2021-08-16T10:59:00+0530,36135.95,36146.7,36130.25,36138.1
2021-08-16T11:00:00+0530,36136.55,36151,36136.55,36144.4
2021-08-16T11:01:00+0530,36144.35,36163.3,36143.55,36163.3
2021-08-16T11:02:00+0530,36160.7,36173.55,36160.2,36169.9
2021-08-16T11:03:00+0530,36169.45,36174.45,36161.3,36167.15
2021-08-16T11:04:00+0530,36167.1,36176.5,36166.7,36176.5
2021-08-16T11:05:00+0530,36177.55,36212,36176.45,36188.3
2021-08-16T11:06:00+0530,36189.1,36200.45,36174.9,36182.65
2021-08-16T11:07:00+0530,36182.3,36206.15,36181.45,36197.75
2021-08-16T11:08:00+0530,36200.1,36208,36189.05,36205.55
2021-08-16T11:09:00+0530,36205.1,36212.7,36184.8,36205.5
2021-08-16T11:10:00+0530,36207.3,36226.45,36207.3,36213.5
2021-08-16T11:11:00+0530,36215.8,36216.5,36198.65,36204.05
2021-08-16T11:12:00+0530,36203.8,36204.15,36189.75,36194.45
2021-08-16T11:13:00+0530,36195.2,36197.55,36187.1,36194
2021-08-16T11:14:00+0530,36192.9,36206.35,36192.9,36199.7
2021-08-16T11:15:00+0530,36200.8,36225.45,36200.4,36222.25
2021-08-16T11:16:00+0530,36220.4,36225.95,36217.6,36220.35
2021-08-16T11:17:00+0530,36221.45,36221.45,36198.35,36203.6
2021-08-16T11:18:00+0530,36204.05,36206.75,36194.8,36204.2
2021-08-16T11:19:00+0530,36205.55,36218.35,36203.2,36216.3
2021-08-16T11:20:00+0530,36215.55,36216.85,36192.65,36193.6
2021-08-16T11:21:00+0530,36197.6,36207.1,36194.05,36196.3
2021-08-16T11:22:00+0530,36195.3,36201.35,36190.1,36195.6
2021-08-16T11:23:00+0530,36192.45,36198.75,36188.3,36195.75
2021-08-16T11:24:00+0530,36193.35,36204.75,36193.05,36200.5
2021-08-16T11:25:00+0530,36198.25,36202.9,36173.1,36188.4
2021-08-16T11:26:00+0530,36186.1,36186.6,36175.75,36178.2
2021-08-16T11:27:00+0530,36177.05,36193.3,36172.4,36182.8
2021-08-16T11:28:00+0530,36187.15,36197.1,36184.9,36191.6
2021-08-16T11:29:00+0530,36193.6,36193.6,36173.8,36176.35
2021-08-16T11:30:00+0530,36173.8,36176.1,36152.65,36165.25
2021-08-16T11:31:00+0530,36170,36170,36156.15,36164.05
2021-08-16T11:32:00+0530,36165.95,36167.45,36162.1,36163.7
2021-08-16T11:33:00+0530,36164.3,36181.85,36163.4,36180.2
2021-08-16T11:34:00+0530,36177.65,36178.85,36168.05,36177.3
2021-08-16T11:35:00+0530,36176.55,36177.45,36168.25,36170.9
2021-08-16T11:36:00+0530,36169.7,36173.6,36139.55,36146.8
2021-08-16T11:37:00+0530,36146,36162.3,36146,36157.9
2021-08-16T11:38:00+0530,36161.9,36163.55,36150.7,36150.7
2021-08-16T11:39:00+0530,36151.8,36153.3,36139.8,36148.25
2021-08-16T11:40:00+0530,36149.05,36149.85,36133.2,36134.45
2021-08-16T11:41:00+0530,36135.15,36141.1,36123.95,36123.95
2021-08-16T11:42:00+0530,36123.2,36138.35,36119.45,36133.35
2021-08-16T11:43:00+0530,36132.55,36136.25,36125.2,36129.6
2021-08-16T11:44:00+0530,36126.55,36141.65,36126,36134.35
2021-08-16T11:45:00+0530,36134.45,36157.5,36128.85,36147.85
2021-08-16T11:46:00+0530,36149.1,36152.7,36136.6,36143.45
2021-08-16T11:47:00+0530,36141.05,36145.5,36133.75,36137.1
2021-08-16T11:48:00+0530,36142.25,36142.25,36131.75,36136.15
2021-08-16T11:49:00+0530,36134.45,36142.4,36130.15,36137.85
2021-08-16T11:50:00+0530,36137.8,36150.25,36136.9,36148.45
2021-08-16T11:51:00+0530,36148.4,36148.6,36137.55,36147.65
2021-08-16T11:52:00+0530,36147.1,36148.95,36139.2,36144.5
2021-08-16T11:53:00+0530,36144.5,36145.85,36136.25,36144.85
2021-08-16T11:54:00+0530,36144.7,36148.8,36136.1,36137.75
2021-08-16T11:55:00+0530,36138.55,36138.55,36129.3,36132.8
2021-08-16T11:56:00+0530,36132.65,36136.95,36130.95,36133.75
2021-08-16T11:57:00+0530,36134.35,36134.35,36125.65,36129.25
2021-08-16T11:58:00+0530,36130.1,36131.1,36123.6,36128.15
2021-08-16T11:59:00+0530,36128.1,36128.65,36110.85,36117.2
2021-08-16T12:00:00+0530,36117.55,36139.15,36115.3,36135.75
2021-08-16T12:01:00+0530,36135.1,36136.95,36126.3,36130.95
2021-08-16T12:02:00+0530,36131.2,36136.05,36126.2,36132.05
2021-08-16T12:03:00+0530,36132.35,36134.35,36115.95,36120.75
2021-08-16T12:04:00+0530,36119.85,36123.75,36113.65,36119.25
2021-08-16T12:05:00+0530,36118.95,36131.7,36116.5,36128.4
2021-08-16T12:06:00+0530,36127.85,36135.7,36127.85,36129.65
2021-08-16T12:07:00+0530,36129.8,36139.6,36128.8,36131.75
2021-08-16T12:08:00+0530,36135.35,36140.15,36131.7,36136.85
2021-08-16T12:09:00+0530,36137.95,36151.1,36137.95,36145.75
2021-08-16T12:10:00+0530,36147.2,36149.45,36125.3,36134.75
2021-08-16T12:11:00+0530,36134.1,36137.45,36128.55,36136.9
2021-08-16T12:12:00+0530,36136.35,36148.6,36135.35,36145.5
2021-08-16T12:13:00+0530,36143.15,36153.3,36143,36147.9
2021-08-16T12:14:00+0530,36146.7,36166.05,36146.7,36164.2
2021-08-16T12:15:00+0530,36175.7,36175.75,36161.6,36162.2
2021-08-16T12:16:00+0530,36162.7,36165.9,36150.25,36150.25
2021-08-16T12:17:00+0530,36148.05,36156.75,36143.95,36153.1
2021-08-16T12:18:00+0530,36152.9,36157.65,36140.7,36146.95
2021-08-16T12:19:00+0530,36147.5,36158.9,36145.8,36158.1
2021-08-16T12:20:00+0530,36153.3,36158.5,36138.7,36140.05
2021-08-16T12:21:00+0530,36142.15,36147.05,36131.9,36140.35
2021-08-16T12:22:00+0530,36139.35,36143.7,36107.85,36111.95
2021-08-16T12:23:00+0530,36114.6,36118.85,36106.1,36110
2021-08-16T12:24:00+0530,36104,36123.75,36104,36117.6
2021-08-16T12:25:00+0530,36117.65,36122.75,36113.5,36118.75
2021-08-16T12:26:00+0530,36118.3,36125.6,36117.75,36123.3
2021-08-16T12:27:00+0530,36123.9,36130.2,36122.55,36125.85
2021-08-16T12:28:00+0530,36123.7,36132.25,36123.7,36131.55
2021-08-16T12:29:00+0530,36133.45,36135.05,36126.45,36129.1
2021-08-16T12:30:00+0530,36127.4,36128.4,36117.9,36119.3
2021-08-16T12:31:00+0530,36119.9,36143.4,36119.2,36143.4
2021-08-16T12:32:00+0530,36142.8,36142.8,36115.05,36115.05
2021-08-16T12:33:00+0530,36117.15,36117.15,36096.75,36105.65
2021-08-16T12:34:00+0530,36110,36110,36082.95,36082.95
2021-08-16T12:35:00+0530,36080.6,36094.45,36066.9,36091.8
2021-08-16T12:36:00+0530,36089.15,36102.05,36085.05,36102.05
2021-08-16T12:37:00+0530,36102.65,36106.25,36095.25,36101.4
2021-08-16T12:38:00+0530,36101.6,36101.6,36082.1,36083.2
2021-08-16T12:39:00+0530,36084.95,36087.5,36080.1,36085.85
2021-08-16T12:40:00+0530,36082.65,36085.6,36072.35,36074.05
2021-08-16T12:41:00+0530,36073.15,36083.9,36068.2,36083.9
2021-08-16T12:42:00+0530,36080.65,36087.5,36076.25,36083.4
2021-08-16T12:43:00+0530,36082.9,36094.3,36081.8,36085.25
2021-08-16T12:44:00+0530,36082.1,36100.25,36080.85,36094.6
2021-08-16T12:45:00+0530,36096.8,36101.5,36087.45,36095.6
2021-08-16T12:46:00+0530,36095.55,36104.25,36089,36102.05
2021-08-16T12:47:00+0530,36101.7,36105.6,36099.1,36102.45
2021-08-16T12:48:00+0530,36101.85,36129.6,36100.85,36114.8
2021-08-16T12:49:00+0530,36115.3,36147.4,36114.3,36140.15
2021-08-16T12:50:00+0530,36139.95,36148.95,36137,36143.3
2021-08-16T12:51:00+0530,36142.4,36152.55,36138.65,36142.6
2021-08-16T12:52:00+0530,36141.6,36144.1,36126.35,36128.35
2021-08-16T12:53:00+0530,36127.75,36147.1,36124.85,36144.1
2021-08-16T12:54:00+0530,36144.7,36153.05,36137.45,36144.1
2021-08-16T12:55:00+0530,36145.1,36158.8,36140.3,36156.35
2021-08-16T12:56:00+0530,36154.9,36161.7,36133.95,36140.45
2021-08-16T12:57:00+0530,36139.05,36147.55,36133.7,36138.55
2021-08-16T12:58:00+0530,36135.5,36146.6,36119.85,36122.55
2021-08-16T12:59:00+0530,36125.95,36132.5,36116.9,36127.2
2021-08-16T13:00:00+0530,36127.4,36141.2,36124.35,36129.05
2021-08-16T13:01:00+0530,36130.25,36136,36116.3,36123
2021-08-16T13:02:00+0530,36124.25,36124.25,36111.65,36115.55
2021-08-16T13:03:00+0530,36113.7,36122.6,36111.3,36117.45
2021-08-16T13:04:00+0530,36115,36124,36111.6,36122.1
2021-08-16T13:05:00+0530,36121.45,36126.4,36117.9,36122.5
2021-08-16T13:06:00+0530,36123.95,36128.05,36116.6,36119.15
2021-08-16T13:07:00+0530,36120,36129.25,36117.4,36129.25
2021-08-16T13:08:00+0530,36128.05,36131.4,36124.3,36129.75
2021-08-16T13:09:00+0530,36129.7,36134.8,36126.35,36132.75
2021-08-16T13:10:00+0530,36132.7,36137.6,36115.8,36118.2
2021-08-16T13:11:00+0530,36119.1,36127.05,36113.35,36123.65
2021-08-16T13:12:00+0530,36124.85,36127.65,36120.5,36125.6
2021-08-16T13:13:00+0530,36125.7,36136.65,36123.35,36132.85
2021-08-16T13:14:00+0530,36133.25,36140.2,36128.35,36140.2
2021-08-16T13:15:00+0530,36139.7,36150.35,36136.15,36136.15
2021-08-16T13:16:00+0530,36138.25,36139,36119.45,36120.9
2021-08-16T13:17:00+0530,36118.75,36135.5,36118.75,36132.3
2021-08-16T13:18:00+0530,36135.7,36135.7,36120.15,36125
2021-08-16T13:19:00+0530,36125.4,36126.8,36115.25,36121.1
2021-08-16T13:20:00+0530,36120.7,36126,36106.8,36106.8
2021-08-16T13:21:00+0530,36105.5,36123.6,36087.05,36109.15
2021-08-16T13:22:00+0530,36104.95,36114.65,36103.4,36105.15
2021-08-16T13:23:00+0530,36106.7,36114.9,36102.25,36106.7
2021-08-16T13:24:00+0530,36112.25,36120.4,36105.4,36120.4
2021-08-16T13:25:00+0530,36117.55,36117.55,36099.05,36108
2021-08-16T13:26:00+0530,36107.2,36109.3,36088,36089.35
2021-08-16T13:27:00+0530,36087,36091.45,36077.4,36079.1
2021-08-16T13:28:00+0530,36080.7,36103.75,36080.45,36101
2021-08-16T13:29:00+0530,36100.5,36114.6,36100.5,36112.35
2021-08-16T13:30:00+0530,36108.1,36114.9,36104.7,36105.15
2021-08-16T13:31:00+0530,36104.8,36109.85,36088.25,36092.05
2021-08-16T13:32:00+0530,36090.15,36102.2,36087.95,36094.8
2021-08-16T13:33:00+0530,36097.9,36114.45,36094.15,36103
2021-08-16T13:34:00+0530,36104.3,36111.6,36101.55,36107.5
2021-08-16T13:35:00+0530,36106.8,36112.85,36100.5,36102.65
2021-08-16T13:36:00+0530,36098.55,36110.8,36098.55,36103.6
2021-08-16T13:37:00+0530,36099.65,36110.1,36099.05,36099.05
2021-08-16T13:38:00+0530,36100.55,36108.05,36093,36104.15
2021-08-16T13:39:00+0530,36104.7,36110.05,36098.95,36102.95
2021-08-16T13:40:00+0530,36100.15,36102.95,36087.45,36087.45
2021-08-16T13:41:00+0530,36086.95,36094.65,36086.95,36091.7
2021-08-16T13:42:00+0530,36088.1,36093.5,36087.5,36089.3
2021-08-16T13:43:00+0530,36088.8,36091.05,36080,36083.9
2021-08-16T13:44:00+0530,36082.85,36085.45,36061.65,36064.65
2021-08-16T13:45:00+0530,36061.6,36061.6,36035.65,36053.4
2021-08-16T13:46:00+0530,36049.7,36077.1,36049.25,36070.1
2021-08-16T13:47:00+0530,36069.2,36075.6,36063.5,36069.45
2021-08-16T13:48:00+0530,36071.05,36079.85,36071.05,36072.9
2021-08-16T13:49:00+0530,36073,36098.85,36073,36098.05
2021-08-16T13:50:00+0530,36097.4,36106.85,36090.05,36101.85
2021-08-16T13:51:00+0530,36102.85,36104.5,36083.95,36085.8
2021-08-16T13:52:00+0530,36086.7,36094.7,36084.7,36090.05
2021-08-16T13:53:00+0530,36091.35,36091.35,36079.3,36086.95
2021-08-16T13:54:00+0530,36085.1,36097.8,36084.95,36096.1
2021-08-16T13:55:00+0530,36095.85,36109.55,36095.8,36107.95
2021-08-16T13:56:00+0530,36106.25,36117.75,36100.4,36114.4
2021-08-16T13:57:00+0530,36112.7,36136,36112.7,36121.85
2021-08-16T13:58:00+0530,36123.25,36128.45,36120.55,36122.9
2021-08-16T13:59:00+0530,36122,36142.05,36120.85,36131.95
2021-08-16T14:00:00+0530,36134.5,36141.85,36123.3,36124.25
2021-08-16T14:01:00+0530,36123.7,36126.65,36118.15,36122.25
2021-08-16T14:02:00+0530,36120.8,36122.45,36114.4,36120.15
2021-08-16T14:03:00+0530,36120.3,36130.05,36111.3,36126.5
2021-08-16T14:04:00+0530,36125.7,36131.25,36118.2,36124.05
2021-08-16T14:05:00+0530,36126.3,36126.6,36119.8,36123.6
2021-08-16T14:06:00+0530,36122.6,36123.8,36112.05,36113.75
2021-08-16T14:07:00+0530,36115.1,36127.6,36112.75,36118.8
2021-08-16T14:08:00+0530,36120.4,36123.75,36108.65,36115.15
2021-08-16T14:09:00+0530,36115.6,36119.7,36111.5,36111.8
2021-08-16T14:10:00+0530,36112.1,36114.45,36105.9,36108.95
2021-08-16T14:11:00+0530,36108.3,36130.5,36105.9,36127
2021-08-16T14:12:00+0530,36126.3,36137.1,36123.95,36135.25
2021-08-16T14:13:00+0530,36133.65,36142.1,36133.65,36136.45
2021-08-16T14:14:00+0530,36134.4,36135.45,36123.65,36125.85
2021-08-16T14:15:00+0530,36129.55,36130.2,36121.8,36124.2
2021-08-16T14:16:00+0530,36122.75,36125.85,36111.7,36111.7
2021-08-16T14:17:00+0530,36112.65,36115,36103.1,36107.2
2021-08-16T14:18:00+0530,36106.2,36111.1,36100.8,36100.8
2021-08-16T14:19:00+0530,36098.75,36101.55,36093,36095.15
2021-08-16T14:20:00+0530,36095.65,36100.8,36092.25,36098.3
2021-08-16T14:21:00+0530,36098.75,36109.75,36096.3,36103.15
2021-08-16T14:22:00+0530,36103.4,36109.55,36094.9,36100.65
2021-08-16T14:23:00+0530,36103.25,36105.4,36094.1,36098.85
2021-08-16T14:24:00+0530,36097.85,36106.9,36094.15,36104.65
2021-08-16T14:25:00+0530,36101.95,36114.5,36099.7,36108.6
2021-08-16T14:26:00+0530,36107,36117,36106.9,36111.6
2021-08-16T14:27:00+0530,36110.4,36111.75,36100.35,36100.35
2021-08-16T14:28:00+0530,36101.65,36105.1,36096.7,36105.1
2021-08-16T14:29:00+0530,36103.8,36111.05,36100.45,36105.3
2021-08-16T14:30:00+0530,36100,36108.5,36095.3,36095.6
2021-08-16T14:31:00+0530,36095.05,36104.45,36092.35,36094.15
2021-08-16T14:32:00+0530,36092.15,36105.3,36082.35,36094.85
2021-08-16T14:33:00+0530,36094.25,36106.1,36084.7,36103.2
2021-08-16T14:34:00+0530,36102.8,36145.35,36102.8,36141.95
2021-08-16T14:35:00+0530,36140.9,36143.4,36133.15,36136.5
2021-08-16T14:36:00+0530,36134.6,36147.75,36134.25,36145.25
2021-08-16T14:37:00+0530,36149.1,36156,36143.1,36146.4
2021-08-16T14:38:00+0530,36144.15,36153.85,36144.15,36152.55
2021-08-16T14:39:00+0530,36152.3,36153.8,36139.45,36150.85
2021-08-16T14:40:00+0530,36152.05,36155,36145.5,36149.3
2021-08-16T14:41:00+0530,36145.6,36149.9,36142.8,36147
2021-08-16T14:42:00+0530,36147,36147.7,36125.75,36125.75
2021-08-16T14:43:00+0530,36123.85,36129.7,36118.9,36128.45
2021-08-16T14:44:00+0530,36125.1,36144.15,36123.4,36138.9
2021-08-16T14:45:00+0530,36138.6,36138.65,36124.4,36133.5
2021-08-16T14:46:00+0530,36132.25,36143.4,36130.75,36138.95
2021-08-16T14:47:00+0530,36142.15,36143.8,36130.25,36130.8
2021-08-16T14:48:00+0530,36133.1,36136.5,36129.85,36133.05
2021-08-16T14:49:00+0530,36132.95,36150.95,36132.95,36150.95
2021-08-16T14:50:00+0530,36149.1,36159.8,36136.6,36137.5
2021-08-16T14:51:00+0530,36135.05,36140.1,36123.95,36125.55
2021-08-16T14:52:00+0530,36122.45,36126.8,36114.4,36117.35
2021-08-16T14:53:00+0530,36117.5,36126.95,36115.8,36124.85
2021-08-16T14:54:00+0530,36126,36131.85,36120.3,36124.85
2021-08-16T14:55:00+0530,36125.75,36125.75,36118,36122.55
2021-08-16T14:56:00+0530,36122.6,36123.3,36110.4,36114.45
2021-08-16T14:57:00+0530,36114.6,36142.5,36114.1,36136.75
2021-08-16T14:58:00+0530,36133,36133,36087.2,36115.45
2021-08-16T14:59:00+0530,36116.4,36119.55,36107.15,36118.7
2021-08-16T15:00:00+0530,36120.5,36132.8,36120.5,36130.05
2021-08-16T15:01:00+0530,36128.85,36129.6,36113.65,36116.9
2021-08-16T15:02:00+0530,36119.45,36122.05,36102.8,36117.05
2021-08-16T15:03:00+0530,36111.65,36124.6,36111.1,36119.65
2021-08-16T15:04:00+0530,36120.25,36125.2,36113.4,36123.9
2021-08-16T15:05:00+0530,36121.45,36121.45,36101.55,36107.6
2021-08-16T15:06:00+0530,36110.3,36110.3,36097.65,36101.15
2021-08-16T15:07:00+0530,36100.75,36109.5,36099.2,36108
2021-08-16T15:08:00+0530,36107.7,36116.5,36107.25,36107.4
2021-08-16T15:09:00+0530,36106.4,36111.4,36096.85,36106.1
2021-08-16T15:10:00+0530,36106.25,36112.8,36103.85,36109.7
2021-08-16T15:11:00+0530,36104.6,36105.05,36082.75,36086.25
2021-08-16T15:12:00+0530,36086.7,36099.65,36086.7,36096
2021-08-16T15:13:00+0530,36093.6,36100.8,36092.1,36099.1
2021-08-16T15:14:00+0530,36095.65,36109.15,36095,36099.95
2021-08-16T15:15:00+0530,36103,36113.7,36100.4,36111.5
2021-08-16T15:16:00+0530,36111.25,36116.25,36103.45,36106.7
2021-08-16T15:17:00+0530,36107.35,36109.6,36089.15,36096.05
2021-08-16T15:18:00+0530,36087.8,36094.65,36081.15,36087.6
2021-08-16T15:19:00+0530,36083.4,36090.25,36081.8,36084.7
2021-08-16T15:20:00+0530,36085.65,36086.9,36067,36069.35
2021-08-16T15:21:00+0530,36067.85,36094.25,36064.65,36075.6
2021-08-16T15:22:00+0530,36072.25,36076.4,36069.4,36076.4
2021-08-16T15:23:00+0530,36074.65,36079.9,36067.7,36078.6
2021-08-16T15:24:00+0530,36080.15,36081.75,36070.95,36075.25
2021-08-16T15:25:00+0530,36072.5,36076.75,36068.9,36072.05
2021-08-16T15:26:00+0530,36073.55,36073.55,36061.45,36065.15
2021-08-16T15:27:00+0530,36064.9,36073.75,36064.85,36070.35
2021-08-16T15:28:00+0530,36074.7,36074.7,36045.95,36050.5
2021-08-16T15:29:00+0530,36046.7,36063.45,36043.8,36044.45
2021-08-17T09:15:00+0530,35935.05,35983.8,35930.9,35947.9
2021-08-17T09:16:00+0530,35939.3,35939.3,35898.6,35925.6
2021-08-17T09:17:00+0530,35921.8,35921.8,35877.05,35889
2021-08-17T09:18:00+0530,35884.6,35898.25,35869.55,35898.25
2021-08-17T09:19:00+0530,35891.95,35921,35891.95,35921
